,timeStamp,beaconId,X-Coordinate,Y-Coordinate,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24
23,2019-01-17 07:50:00+00:00,62,161,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,84.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2019-01-17 07:50:00+00:00,64,124,28,0.0,0.0,0.0,0.0,0.0,91.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2019-01-17 07:50:00+00:00,67,148,11,0.0,0.0,0.0,0.0,0.0,0.0,92.0,85.0,0.0,0.0,90.0,0.0,90.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2019-01-17 07:50:00+00:00,71,171,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2019-01-17 07:50:00+00:00,76,144,5,0.0,0.0,0.0,0.0,0.0,0.0,88.0,92.0,91.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2019-01-17 07:50:00+00:00,81,166,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,86.0,0.0,90.0,90.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2019-01-17 07:50:00+00:00,87,138,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,86.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2019-01-17 07:50:00+00:00,95,136,23,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,86.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2019-01-17 07:50:00+00:00,101,169,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,86.0,83.0,0.0,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2019-01-17 07:50:00+00:00,111,116,28,0.0,0.0,0.0,0.0,88.0,82.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2019-01-17 07:50:00+00:00,113,39,24,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,85.0,0.0,88.0,0.0
34,2019-01-17 07:50:00+00:00,115,33,25,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,89.0,91.0,0.0
35,2019-01-17 07:50:00+00:00,119,154,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,86.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2019-01-17 07:50:00+00:00,120,110,28,0.0,0.0,0.0,0.0,92.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2019-01-17 07:50:00+00:00,122,118,7,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,83.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2019-01-17 07:50:00+00:00,130,136,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2019-01-17 07:50:00+00:00,131,120,28,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2019-01-17 07:50:00+00:00,134,108,28,0.0,0.0,0.0,88.0,92.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2019-01-17 07:50:00+00:00,135,158,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,93.0,0.0,0.0,86.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2019-01-17 07:50:00+00:00,140,118,7,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2019-01-17 07:50:00+00:00,142,36,24,91.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,87.0,0.0,86.0,0.0
44,2019-01-17 07:50:00+00:00,143,110,28,0.0,0.0,0.0,89.0,93.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2019-01-17 07:50:00+00:00,154,169,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,87.0,85.0,88.0,89.0,91.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2019-01-17 07:50:00+00:00,164,53,25,0.0,90.0,87.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2019-01-17 07:50:00+00:00,165,173,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,82.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2019-01-17 07:50:00+00:00,170,50,27,0.0,91.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0
49,2019-01-17 07:50:00+00:00,178,165,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2019-01-17 07:50:00+00:00,183,36,24,91.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,81.0,0.0,87.0,0.0
51,2019-01-17 07:50:00+00:00,184,171,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,89.0,81.0,86.0,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2019-01-17 07:50:00+00:00,191,144,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2019-01-17 07:50:00+00:00,192,148,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,0.0,0.0,0.0,88.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2019-01-17 07:50:00+00:00,193,87,15,0.0,0.0,91.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,84.0,0.0,0.0,0.0,0.0,0.0
55,2019-01-17 07:50:00+00:00,196,33,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,91.0,90.0,82.0,0.0
56,2019-01-17 07:50:00+00:00,200,94,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2019-01-17 07:50:00+00:00,201,87,24,0.0,0.0,86.0,81.0,86.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0
58,2019-01-17 07:50:00+00:00,204,127,9,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2019-01-17 07:50:00+00:00,205,91,24,0.0,0.0,0.0,83.0,88.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0
60,2019-01-17 07:50:00+00:00,219,50,27,0.0,81.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0
61,2019-01-17 07:50:00+00:00,222,87,6,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,86.0,0.0,0.0,0.0,0.0,0.0
62,2019-01-17 07:50:00+00:00,223,94,7,0.0,0.0,0.0,89.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,87.0,0.0,0.0,0.0,0.0,0.0
63,2019-01-17 07:50:00+00:00,232,87,15,0.0,0.0,89.0,88.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0
64,2019-01-17 07:50:00+00:00,236,158,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,92.0,86.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2019-01-17 07:50:00+00:00,241,94,15,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0
66,2019-01-17 07:50:00+00:00,242,91,24,0.0,0.0,88.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0
67,2019-01-17 07:50:00+00:00,249,31,24,90.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,84.0,0.0
68,2019-01-17 07:50:00+00:00,253,85,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,85.0,0.0,0.0,0.0,0.0,0.0
69,2019-01-17 07:50:00+00:00,255,44,25,0.0,85.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2019-01-17 07:50:00+00:00,260,94,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2019-01-17 07:50:00+00:00,262,87,24,0.0,0.0,0.0,86.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0
72,2019-01-17 07:50:00+00:00,264,94,15,0.0,0.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
73,2019-01-17 07:50:00+00:00,269,147,15,0.0,0.0,0.0,0.0,0.0,0.0,91.0,90.0,86.0,0.0,0.0,91.0,90.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2019-01-17 07:50:00+00:00,270,85,11,0.0,0.0,0.0,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,90.0,86.0,0.0,0.0,0.0,0.0,0.0
75,2019-01-17 07:50:00+00:00,272,101,4,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,84.0,91.0,0.0,0.0,0.0,0.0,0.0
76,2019-01-17 07:50:00+00:00,280,94,20,0.0,0.0,0.0,86.0,86.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0
77,2019-01-17 07:50:00+00:00,281,94,7,0.0,0.0,0.0,81.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0
78,2019-01-17 07:50:00+00:00,287,147,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,90.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,2019-01-17 07:50:00+00:00,297,31,24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,84.0,0.0
80,2019-01-17 07:50:00+00:00,307,156,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,87.0,0.0,91.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2019-01-17 07:50:00+00:00,312,168,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,87.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,2019-01-17 07:50:00+00:00,318,130,23,0.0,0.0,0.0,0.0,0.0,85.0,86.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,2019-01-17 07:50:00+00:00,319,124,18,0.0,0.0,0.0,0.0,0.0,89.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
84,2019-01-17 07:50:00+00:00,320,127,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2019-01-17 07:50:00+00:00,321,105,28,0.0,0.0,0.0,88.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2019-01-17 07:50:00+00:00,325,110,28,0.0,0.0,0.0,86.0,0.0,84.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2019-01-17 07:50:00+00:00,326,126,21,0.0,0.0,0.0,0.0,0.0,89.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2019-01-17 07:50:00+00:00,327,119,2,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
